,MSE,Weighted MSE,Chi2,AVGSTD,anomaly,True_class
6181,1.0963540311035174,1.4456915753716608,65.29733775675255,0.933742955608188,1.0247004997027547,0
6182,0.7804929775574204,1.140363794743171,47.70651710232747,0.9249202659669912,0.7340251829110502,0
6183,89.69254967619702,112.52498135576954,5047.80222294142,0.9302848611237868,91.38986045147723,1
6184,21.75574890507698,28.342999603853883,1283.0453126691043,0.8887324766168054,20.638393836263795,1
6185,62.04971469241305,152.43051894496315,5148.571997208214,0.942126324716604,39.782056255051046,1
6186,1.6886872064185323,2.3819342796613903,101.97675983851148,0.9329343438148499,1.5847646282891088,0
6187,0.9373355031534986,1.2705975753291716,56.33703125970334,0.9148153190342885,0.8693837320828622,0
6188,1.1554857568827985,1.451255605725093,67.37219549934561,0.9163198116815315,1.092958005818603,0
6189,16.518201342674462,20.095760382789468,956.5340758060687,0.9387766448956616,15.413036508543852,1
6190,0.9615711684498642,1.386824040622925,58.79103382843145,0.8948026676222963,0.8879399649565912,0
6191,18.647038406420393,18.286131869483626,943.4535071695092,0.9055669161508668,20.571150072482578,1
6192,1.0781603542432414,1.7272338333012172,69.83648982332083,0.9081836101019157,0.9325275118719836,0
6193,43.48545677913307,114.27083105478809,3727.6920841119268,0.9477028644309854,27.085430562849574,1
6194,17.714204814428157,15.116016193945855,855.1632086161862,0.942792388065806,19.856703929011736,1
6195,1.2204468795568075,2.1615026503095143,76.64757442686809,0.9484875039109644,1.1557876924796677,0
6196,1.3799456899321143,1.6995135006011788,78.57505572273962,0.9364605579736098,1.357024827164827,0
6197,33.18260106471209,38.164725544482266,1877.3019143185788,0.946606917763656,31.343418856860637,1
6198,0.6909062243412891,0.9733492311106852,41.13088991858807,0.9167836972002713,0.6832308203133197,0
6199,1.0716947224305389,1.5199708515490074,66.4988353406111,0.9488728226355787,0.9454702159252223,0
6200,1.3155561288479771,1.9344879906252186,79.41320011861116,0.9733723756277336,1.258003399094575,0
6201,65.20793144482032,63.931005220503664,3419.0185546250345,0.9069276446441434,65.99914844018099,1
6202,2.049954687890521,2.6891610453430292,118.76411777034178,0.9271625870803617,1.966344894222091,1
6203,0.6510894102812378,0.9677451142507609,39.73605251974289,0.9315134674872992,0.6135755389009746,0
6204,50.50739042585999,48.02198695050979,2606.564517689342,0.9355161280002234,51.96238265557662,1
6205,9.934972674629376,9.730877392411385,515.6396965208303,0.9494244445045039,10.288500305595303,1
6206,1.8601516250615038,2.4343305265120345,110.60921041641501,0.8868468145154557,1.7154216094546295,0
6207,1.13459101694615,2.3548177689819116,81.40407308202037,0.9028272701884216,0.9571655446359507,0
6208,76.3117656015152,88.24689176772495,4172.9134988719925,0.8585510872445017,78.38635696776662,1
6209,3.3038865565463666,6.265770758645549,238.5429743343001,0.9552619805875814,2.501238914113161,1
6210,16.582683255746094,22.938532663121915,1028.3093142754803,0.924051712706404,14.330580686286144,1
6211,1.2856616444220268,1.6084446385534967,75.38971967189208,0.9038571614139485,1.1863667951376857,0
6212,53.257867304161564,57.20220286262618,2859.4793441251354,0.9281603795177532,54.69077341873465,1
6213,1.1828070318953523,1.607844154974789,71.2592663435502,0.9206501785314308,1.092967491335024,0
6214,979.853922339377,1195.0783224377283,55901.25800416811,0.9319715140000829,945.7847923166729,1
6215,1.1233665996752167,1.5893288731489361,69.17415376962053,0.9703206498667879,1.015644865057069,0
6216,32.50115951133866,38.202140847555626,1788.0614683401823,0.9545641187226998,34.030501559286755,1
6217,2.3886789477026187,2.7302663685702755,133.53747008090448,0.9308128604349101,2.3177147314885542,1
6218,1.8146913453259363,2.131144468967036,100.60442162689097,0.9502805555766484,1.8486365046702768,0
6219,1.3679295722425504,1.6769311796214934,77.07784960276462,0.9706943473725949,1.3694299301762367,0
6220,35.48933894898625,33.86123620971691,1830.8786549062377,0.9783625096644996,36.61991269196826,1
6221,30.940636692699076,32.31866875561694,1661.0503627359833,0.9393619748781312,30.985854928211168,1
6222,61.54274163713907,88.58942222980636,3907.6432301249797,0.8916508915289393,51.50533862002042,1
6223,0.9453461644800956,1.5553314169936272,62.83756724158951,0.9405894200756865,0.7930983352941008,0
6224,14.711957688901926,15.669982319193064,802.4994150239605,0.9176646538500516,14.35545730790712,1
6225,69.18741991888935,74.80527536907296,3810.166296729918,0.9099712135656824,66.65850855806248,1
6226,56.089595849940416,69.99057035758395,3319.5608587155,0.9830504824530404,50.27619004631993,1
6227,40.19987434247281,30.71827644782744,1860.5924793241584,0.9395641752009122,46.094675442493006,1
6228,0.730335401814018,1.0904365260857807,45.90638111166865,0.948967012594331,0.661567334011522,0
6229,3.261498093356024,4.88927790360579,210.5850057298869,0.9597534728500078,2.7117037456742423,1
6230,80.3717452669433,78.91295729955897,4143.216937734697,0.9041597010954371,85.37686278396558,1
6231,50.00365339568974,131.88647188934095,4298.727321519196,0.9001527957196506,30.94305798384512,1
6232,1.6762275262611532,1.9661932023361564,93.94093538194025,0.9143856482685737,1.6591584984381,1
6233,82.25747020411704,98.49915810591858,4623.862794527322,0.9423812009253592,82.53737702023871,1
6234,58.589362214515276,76.96177780895376,3494.525030025137,0.9322337778109424,53.76842020918305,1
6235,1.4937330992373963,2.135596416207067,91.1755494647578,0.9649614191280221,1.3835967384987309,1
6236,1.07610090024558,1.5329611257547588,65.44945416811841,0.9043372048521942,1.013317874413999,0
6237,0.8626542291292459,1.4131174069879924,56.20225877629953,0.9480843538383268,0.7563813754535907,0
6238,16.537502297055813,13.66785698727755,792.7902477787611,0.9326896493164998,18.403679052893253,1
6239,10.065973744756834,16.332759584046478,677.5124094451668,0.9223529938256966,7.9807993963108705,1
6240,33.18470968585638,19.32063625434917,1336.117454174518,0.9318139170700649,43.881271234022925,1
6241,0.7400713242912801,0.9879020051001746,44.099975940396185,0.9023961548535329,0.6936138622020427,0
6242,1.18147580386649,1.6772714811996532,71.38066121279932,0.9145483981888249,1.0999433690213485,0
6243,8.862358160330555,11.681013042979007,515.6707866819714,0.8709072346957225,8.634408225930247,1
6244,20.04996620392558,12.701060654046737,832.766532430325,0.900644376592816,26.053962362088583,1
6245,108.77299578201156,119.06443324381138,5989.757541174126,0.9056406139202837,106.21870742653977,1
6246,1.0921258079895495,1.3276625532949924,61.20201580221606,0.9573443037159038,1.1074336148246875,0
6247,330.4604975045592,386.3432564297022,18476.02095740867,0.9274606620365718,325.0194132126883,1
6248,3.547687632939461,7.787854848669098,269.4608176721328,0.8862693568445602,2.687361319150481,1
6249,1.1511427688913254,1.725942771669972,72.22519943760157,0.9475744361022733,1.0408030096935421,0
6250,0.6787301891423703,0.8847892289949414,40.16716651978351,0.9048799270728849,0.6366078155400877,0
6251,0.7282535250720559,1.1924645316195692,47.26603307267198,0.8841056745007353,0.6393716536755084,0
6252,0.9197510979385105,1.4638350182890485,58.606447812830744,0.8997312756079547,0.8202433150965432,0
6253,1.167120879313779,1.854582336574794,74.7857052508574,0.9202317741681945,1.033569898381021,0
6254,0.8143536897665214,0.9712512588398703,46.21142157180427,0.9148654656590156,0.7923366500376426,0
6255,26.45519691926671,23.838158564762583,1321.9751598726577,0.9472683814336669,28.277090488367474,1
6256,81.41158646593232,91.98712842740917,4570.386540730634,0.90838637723113,77.37982659246578,1
6257,221.64540104067507,283.7113204093538,13270.88373493147,0.9291845498219976,196.95674388420787,1
6258,3.5391648281248105,5.184420234082494,226.3599960811391,0.9105160809912771,2.9522429376174126,1
6259,59.81379674452174,67.6630942694058,3278.5563918981047,0.873079130672059,60.36081179945583,1
6260,43.57930690164683,102.64024513911258,3514.5719604285296,0.9151921845831961,29.377899058423775,1
6261,26.95337359499655,21.589077315768513,1269.57301146542,0.8734043791608991,30.5839841178426,1
6262,28.96604431107476,55.01357847014474,2112.46874275795,0.9583464051192662,21.14998185769009,1
6263,36.61478690306535,56.24203033561857,2326.800681663822,0.8556748161900718,32.63953999898925,1
6264,43.11356608223011,39.047812315454976,2170.990228640347,0.935435747200588,45.48282545613393,1
6265,0.8502370822851608,1.3013885957464204,53.82290342840124,0.8884392245760504,0.7494355537058071,0
6266,43.867195694539944,62.06457393536675,2743.7280429816446,0.9239047023485292,37.672265550382384,1
6267,1.4074070249132444,2.1991238210242066,91.28788352982663,0.8875764799567888,1.19847085756606,0
6268,0.7669689379485746,0.9628644673509287,44.11804909151458,0.9428621316855809,0.7518507108505362,0
6269,1.0500604559224473,1.2308283706465093,58.23996601326523,0.9863153448644674,1.0763156023261493,0
6270,1.045611837037911,1.4851671246597107,63.59321774761159,0.9579601456534188,0.975404533128868,0
6271,41.83620983533008,51.72738234565535,2408.173637190241,0.9447714759493774,40.145685694550394,1
6272,14.049358667175127,26.088859989414193,1011.8345549880465,0.8966856385177037,10.420607874344686,1
6273,0.618979098290767,0.9103320441764184,38.829219284810584,0.9174787570845406,0.5499750627858243,0
6274,59.8149830175781,80.74168059844055,3593.2193563635433,0.9410582252268521,55.74157107720702,1
6275,64.48508686059067,86.88663187396732,3960.4654309003904,0.9593496755608972,55.880906450271475,1
6276,27.710274207808112,77.18314500338491,2270.8710369218356,0.9374007284641266,21.459398358598,1
6277,0.6434304555876026,0.9131205935529058,39.390272328779275,0.9225752927222342,0.5914145549949946,0
6278,645.7115415086901,752.8975564113623,36296.45160572952,0.9204201608333947,628.3711363205424,1
6279,1.1527290743204914,1.517384409805062,67.93461184440832,0.9220469453424778,1.0934465573917367,0
6280,11.285997952385932,15.589808209993738,701.3108560661044,0.9688872037068853,9.67948478237304,1
6281,44.27543075780428,44.03042639325321,2330.3117871136296,0.9361339554471789,44.888392331021656,1
6282,1.4885723015859038,2.3511366359912804,96.54062624761673,0.9216041295033581,1.2846603015313518,0
6283,57.38582984314225,42.76104502551874,2617.5764660476575,0.9373498367813399,66.95403228884194,1
6284,1.1707275551805212,1.2959506434904062,64.23811812286677,0.9550256650402861,1.1649097124252024,0
6285,0.8020622459701051,1.085002350725106,48.55406776461246,0.9110666862073934,0.7338376777277676,0
6286,0.4612538765778516,0.48594751875664366,24.569363956524217,0.9694120029233536,0.4787983019325348,0
6287,14.935035424934673,16.512875180137986,825.9819512484792,0.9486802400283094,14.454145596344537,1
6288,18.64414306036241,23.327875026459587,1102.9710311631254,0.958572897708641,16.771261919376922,1
6289,0.9320811110349996,1.2207530146863723,55.7618351241509,0.9622458838066965,0.8511566382262576,1
6290,1.239345367023741,2.1570597506573286,82.17873940178919,0.9069313058313334,1.0757085001719058,0
6291,6.358833715744418,3.9332727798197413,259.89554197296076,0.960692582827694,8.400245108558787,1
6292,0.6304388071703048,0.8422295374497459,37.2804762341455,0.9376089707860407,0.6100994005034932,0
6293,1.687960810425259,2.442573650514373,102.6269850842252,0.9814138676760331,1.6056824817332316,0
6294,1.7030412160635384,2.0887403853514863,96.72998003971215,0.9603655945579961,1.6951055394802772,0
6295,2.3261375190190443,3.326712461583697,144.16922295754327,0.8849354684352875,2.069569561881064,0
6296,1.227182782206314,1.77757462756617,75.99031553072211,0.8909503851296767,1.112664115299562,0
6297,1.1227456447888482,1.4067128314791868,65.49980034814037,0.9290883378037866,1.0585299865855495,0
6298,40.14959049136861,42.24991161466798,2132.011256498947,0.9370623388380375,41.070152645035826,1
6299,1.0312127215864897,1.3638663013652348,60.91245295773177,0.9280261431100234,0.9806245701755876,0
6300,0.8914062941550066,1.408179465973785,57.0264857767611,0.91501392452222,0.7982441778689771,0
6301,4.104309088906268,10.369698451342876,342.46464628406926,0.8826962158365069,2.682041809938532,1
6302,14.050636103409031,11.670768701200496,670.5334528655183,0.8918793015884903,15.822835318571475,1
6303,0.7365069072897389,1.0644012510562737,45.62418204737991,0.9182084022827868,0.6632147437019832,0
6304,72.28714346498734,116.12849309255448,4814.028930841259,0.8788220410077077,58.782996845495134,1
6305,1.2241209934668964,1.771206856401628,75.86090394475626,0.8828217089176178,1.104242980137088,0
6306,0.9465312736561676,1.5660111366870888,62.61099074756768,0.875235046980516,0.8031587665843803,0
6307,1.1658467952647344,1.6273320572262617,69.23821095141436,0.9412068510955235,1.1465460708359727,0
6308,8.396393040325886,12.108874121470114,533.1811458901983,0.8884814938284317,7.038092081933523,1
6309,7.368170480514447,16.115370764155145,573.8537648420689,0.8561983451528369,5.102250095072946,1
6310,0.5266549155175391,0.6978249469291392,31.3813894336966,0.9508119574132955,0.4927996651268506,0
6311,0.6262131802943263,0.9527822044604685,39.73138603683368,0.9040673532575931,0.5541463835563257,0
6312,42.08045129014975,58.79264169478253,2634.616947524649,0.8866554161287704,35.65892977445513,1
6313,58.249094677904516,100.25372151002173,4045.7955449666306,0.9246042106511458,44.54427168287616,1
6314,27.890110026942946,38.858268119409836,1659.0054820134585,0.9361323905440996,26.719065660659396,1
6315,1.2979108061773053,1.7742775718620487,77.37276592516746,0.9521531344584699,1.2247204998488646,0
6316,1.8368585639999062,2.509085502990077,112.11811742940883,0.9008836779954299,1.6382184780619733,0
6317,680.5693348978932,917.3898632000628,40527.13650283436,0.8907506257857917,640.5387246890724,1
6318,0.841286432946229,0.9363593785062357,45.9418610998964,0.9987512073426876,0.8549758438679957,0
6319,34.44292905122582,53.01294936028245,2143.5658328849354,0.8944792252666546,31.582265461391348,1
6320,65.71378210399124,64.0355388630159,3394.6474651380236,0.9658364957233645,69.21986562412738,1
6321,36.31916186789387,58.99634602170632,2451.278449808715,0.8571706790969057,28.56988501612949,1
6322,0.7264857179364286,1.0361600997647185,44.58201790641813,0.932300975862539,0.6720319269038026,0
6323,2.8464702642325665,2.814224952419516,147.13037899092987,0.953003612329375,3.009140856942593,1
6324,4.363628532675117,6.361196705840318,275.3529575502437,0.8631356004274117,3.7395286894392448,1
6325,0.7727271276739172,1.1553476612333806,48.06734918676472,0.8838827621262029,0.7008371821095897,0
6326,48.540605277504405,65.22515707501854,2977.403067247042,0.9123009201490654,42.06319089810589,1
6327,1.023304273750051,1.3281244696235164,60.6862995834724,0.9434965534030266,0.9488198584958719,0
6328,3.7099761372515765,3.1108848454078104,167.91127617329676,0.9202362445165526,4.755685828579156,1
6329,1.2679013926790919,1.7820568086391735,75.40365225235627,0.8967240666443447,1.223573573160163,0
6330,1.095683583096856,1.347768941898822,62.86999159659622,0.9136394487237031,1.0551488445395567,0
6331,1.0026309942543317,1.3327134727828658,59.824065098735126,0.9286074379705033,0.9285475169433449,0
6332,19.611647636301136,16.505685584651896,952.4662853871365,0.9165891251474056,21.435642118166353,1
6333,27.27289885150384,33.85108030955882,1577.4517252181956,0.9341141407219868,25.866306361960653,1
6334,3.0481203390276996,3.5741818592582684,173.62924203899118,0.9044209954873571,2.8729926907051655,1
6335,2.976895376684561,3.3576570866387816,165.3907064653068,0.9567318434985179,2.9088819145138736,1
6336,0.7227797586119478,1.3909383442945995,51.27625388243565,0.8809483315584794,0.5807141932959451,0
6337,1.0230286546954976,1.533079834157034,63.94368673397303,0.8802421357271806,0.9233566342544974,0
